name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
Dil Melt Karda,Haseen Dillruba,"Navraj Hans, Amit Trivedi, Nikhita Gandhi",2sdFoeDWSoQ4yJbpIQWBCG,2021-07-02,14,energetic,True,60000,130.8139534883721,0.0009173614118667,0.1872102077686189,1.0,0.0,1.0,-17.399864196777344,0.0983465388417244,0.2366308439150015,10,0,7
Phisal Jaa Tu,Haseen Dillruba,"Abhijeet Srivastava, Amit Trivedi",7ltVdvJOYUMhasCmdVcU3Y,2021-07-02,24,calm,True,60000,130.8139534883721,0.0014739910436298,0.1347047851215339,1.0,0.0,1.0,-20.511308670043945,0.1008699461817741,0.160443904323244,7,1,7
Milaa Yun,Haseen Dillruba,"Yashita Sharma, Amit Trivedi, Abhay Jodhpurkar",7Hobwn47sDK17JVDkeoxza,2021-07-02,21,calm,True,60000,93.75,0.0015505035653604,0.1225524316510398,1.0,0.009419300702027,1.0,-21.31405258178711,0.093059591948986,0.1736139097699034,2,1,7
Lakeeran,Haseen Dillruba,"Asees Kaur, Amit Trivedi, Devenderpal Singh",3OFq2HflOk78hVLSM3QtZo,2021-07-02,25,sad,True,60000,160.71428571428572,0.001377152541616,0.1349699289570743,1.0,0.0135293075296542,1.0,-21.66250991821289,0.0969190672039985,0.17907671918432,11,1,7
Milaa Yun (Slow Version),Haseen Dillruba,"Yashita Sharma, Amit Trivedi, Abhay Jodhpurkar",706eHvtLG9d1b4niDzZlTj,2021-07-02,24,calm,True,60000,160.71428571428572,0.0013453474117247,0.1702909066166014,0.9699656069278716,0.010878709692473,1.0,-23.03668212890625,0.0927951484918594,0.1877783798747965,0,1,7
Shiddat Title Track,Shiddat,Manan Bhardwaj,5O9jxRlG72h1sYxtqWwUcF,2021-09-22,63,energetic,True,60000,152.02702702702703,0.0017454382980872,0.2041976391697031,1.0,0.0,1.0,-20.20465087890625,0.1021082326769828,0.2945727217869437,9,1,7
Akhiyan Udeek Diyan,Shiddat,Master Saleem,5ZHglFJ4SxGJWfgfeSekmj,2021-09-22,49,sad,True,60000,117.1875,0.0011662498651956,0.317760349548969,1.0,0.707843330110949,1.0,-15.715407371520996,0.0918058454990387,0.3136268217343592,6,0,7
Barbaadiyan,Shiddat,"Sachet Tandon, Nikhita Gandhi, Madhubanti Bagchi, Sachin-Jigar",6qZyM6JV8ohLC4S2EL5sFh,2021-09-22,68,energetic,True,60000,127.8409090909091,0.0008773054633264,0.1491844158260753,1.0,0.0,1.0,-17.860868453979492,0.0879550203680992,0.2168641321499308,6,0,7
Hum Dum,Shiddat,Ankit Tiwari,1QhcBKt0schkJBhiZx6lxn,2021-09-22,52,calm,True,60000,104.16666666666669,0.001226203993404,0.1278817793503377,1.0,0.0,1.0,-21.07111167907715,0.1051349639892578,0.2046018374852303,9,1,7
Chitta,Shiddat,Manan Bhardwaj,6JUQViD0hLXlvWXCV4uUF8,2021-09-22,64,sad,False,60000,104.16666666666669,0.0016456605365585,0.1589053439110824,1.0,0.0,1.0,-21.05071258544922,0.0998733788728714,0.2120408578230969,6,0,7
Jug Jug Jeeve,Shiddat,"Sachet Tandon, Parampara Tandon, Sachin-Jigar",0tjnLIbuF8mwLUKq3CNIdH,2021-09-22,66,happy,False,60000,89.28571428571429,0.0009912467904368,0.2291597813166548,1.0,0.0,1.0,-19.27840805053711,0.0993660390377044,0.2853138052269801,5,1,7
Shiddat (Reprise),Shiddat,Manan Bhardwaj,4dy4m6vhOY3BcCVp5fdhQQ,2021-09-22,58,calm,True,60000,144.23076923076923,0.001511769471827,0.1886773948520262,1.0,0.0,1.0,-19.14076232910156,0.0994735285639762,0.2859945439582823,4,1,7
Rooh,Rooh,Tej Gill,1QbftLk2fmvtjmQ6DTvbAB,2016-04-28,58,calm,False,60000,181.4516129032258,0.0022200513886091,0.3660169615679434,1.0,0.1475949203358823,1.0,-27.19595718383789,0.0943589508533477,0.2818378551739008,4,1,7
Sang Rehna - Geeli Pucchi,Ajeeb Daastaans (Original Motion Picture Soundtrack),"Alokananda Dasgupta, Ronkini Gupta",6jWK6sDnEPVlg1eikYk4oJ,2021-07-04,7,calm,True,60000,90.7258064516129,0.0017225944238766,0.1243329310900284,1.0,0.1302430260498878,1.0,-17.126060485839844,0.1083183661103248,0.1511851187097061,8,0,7
Paani Mein Aag - Majnu,Ajeeb Daastaans (Original Motion Picture Soundtrack),"John Stewart Eduri, Shashank Khaitan, Jahnavi Kejriwal",5621lP9P53Oeld6Gw3m3Y3,2021-07-04,5,calm,True,60000,110.29411764705884,0.0019483288923035,0.3672450418536704,1.0,0.0,1.0,-22.54209899902344,0.1025378704071044,0.2190584549965039,5,1,7
Ajeeb Daastaans Title Track,Ajeeb Daastaans (Original Motion Picture Soundtrack),Shailendra Barve,3I7FogWxLyaKiwATqgBd8H,2021-07-04,2,calm,False,60000,187.5,0.0012464236755041,0.1266610762253377,1.0,0.105907637416976,1.0,-23.02565193176269,0.0923467501997947,0.2336030641635767,7,1,7
83,83,chrscat,0RnC9eN7Bjy9PCqOf359oV,2025-05-02,0,sad,True,60000,82.72058823529412,0.0010320168046017,0.094790440032883,1.0,0.0,1.0,-11.79960823059082,0.0706090331077575,0.196987339778006,2,1,7
The Big BULL,The Big BULL,SurajR,5uWKSRArtk9r4LHTroSkuf,2021-03-26,0,energetic,True,60000,152.02702702702703,0.0007949631350438,0.1362171030705652,0.4693352803587913,0.0,1.0,-30.023401260375977,0.0966299921274185,0.1414529989559636,7,1,7
Mann Kesar Kesar,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Shashwat Singh, Aanandi Joshi, Goldie Sohel, Raj Shekhar",5HPNTdBddlZGtwPF12EoQ9,2021-11-01,34,happy,True,60000,181.4516129032258,0.0011704387179267,0.1682057738346516,1.0,0.4026562927713244,1.0,-21.45166015625,0.1001318991184234,0.1987363323483602,2,1,7
Vaada Machaney,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Benny Dayal, Romy, Raj Shekhar",2gYRAx3vWVROuOESg2rMt3,2021-11-01,17,energetic,False,60000,119.6808510638298,0.0017361051111071,0.2264484577741735,1.0,0.0,1.0,-20.466005325317383,0.1128843426704406,0.2173998020543804,9,1,7
Tu Yahin Hai,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Abhay Jodhpurkar, Madhushree, Resmi Sateesh, Raj Shekhar",2OtZ5lFsGOu2djntsqWKgq,2021-11-01,25,calm,False,60000,92.21311475409836,0.0015941829999751,0.1757070444420991,1.0,0.0,1.0,-19.384296417236328,0.095487467944622,0.1558875749812055,0,1,7
Tittar Bittar,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Romy, Goldie Sohel, Prince Bhatra, Mohana Bhogaraju, Hemambiga, Swati Sharma, Chitralekha Sen, Yajat Garg, Raj Shekhar",0Uu4FMpiL4Pr1LxR9MPovp,2021-11-01,19,energetic,True,60000,112.5,0.0009476452524085,0.2856692664359669,1.0,0.0093887435283908,1.0,-19.57203483581543,0.1081008166074752,0.3025397048406223,6,0,7
Ratti Ratti Reza Reza,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Abhay Jodhpurkar, Shreya Ghoshal, Raj Shekhar",2Kv1i9sNMpvR97H5NKMdef,2021-11-01,30,sad,True,60000,148.02631578947367,0.0017556545339342,0.1580239901795236,0.9295233339071274,0.0,1.0,-23.2324447631836,0.1008830890059471,0.1221014006800426,3,0,7
Down And Dirty,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Bjorn Surrao, Lavita Lobo",6MuPLnCyHf21l4owbVPiy1,2021-11-01,15,energetic,False,60000,82.72058823529412,0.0011009032190778,0.2004717390519463,1.0,0.0,1.0,-22.27999687194824,0.0987360551953315,0.1278533864340796,0,1,7
Waltz With Meenakshi,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Budapest Scoring Orchestra",6MHGoAkFuf42upQ1SWqMxm,2021-11-01,20,calm,True,60000,75.0,0.0014412817193608,0.2241190107869712,0.6616758555173874,0.0488432582449863,1.0,-29.332618713378903,0.0954998806118965,0.1093258011080086,0,1,7
Looking at the Moon,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Lavita Lobo",1Llyfk4uR5ISMliajQUt12,2021-11-01,15,calm,True,60000,200.8928571428572,0.0012181114758838,0.1870591929490312,1.0,0.0,1.0,-23.79889678955078,0.093748040497303,0.1203472251592876,0,1,7
First Kiss,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),Justin Prabhakaran,54Ew5C5l8dkwsRxieCFLKH,2021-11-01,30,energetic,False,60000,100.44642857142856,0.0011480737089966,0.3387887292259154,1.0,0.0134161991086952,1.0,-25.56912040710449,0.0953544899821281,0.1778794608731846,0,1,7
Thalaivaa,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Folk Marley Anthony Daasan",1awfcDpLtlqO9NoNYaCuQq,2021-11-01,16,energetic,False,60000,80.35714285714286,0.0011797697182248,0.278296445215295,1.0,0.039475592567968,1.0,-17.404613494873047,0.0880312994122505,0.1817036136696188,5,1,7
Meenakshi Sundareshwar Theme,Meenakshi Sundareshwar (Original Motion Picture Soundtrack),"Justin Prabhakaran, Sadhana Sargam, Vivek Soni",6uVdcNrG1LBL6l3VQXy3hQ,2021-11-01,20,calm,False,60000,100.44642857142856,0.0011480737089966,0.3387887292259154,1.0,0.0134161991086952,1.0,-25.56912040710449,0.0953544899821281,0.1778794608731846,0,1,7
Bulawa Aaya Re,Ram Prasad ki Tehrvi,"K Mohan, Abhigyan Dasgupta, Sagar Desai",5najdT08Zk6SZYDu6Zh9cj,2020-12-28,12,calm,True,60000,133.92857142857142,0.0010207227969706,0.1462266083251866,1.0,0.0022102127843524,1.0,-16.45595359802246,0.0870490074157714,0.2897163978652308,6,0,7
Aisa Hai Kyun,Ram Prasad ki Tehrvi,"Neeraj P, Rachita Arora",4mn0LuH3mcuuwV0BVu5btC,2020-12-28,5,sad,True,60000,165.44117647058823,0.0011838848899005,0.1064133737335584,1.0,0.0,1.0,-19.30927085876465,0.0934984162449836,0.1023198741748466,3,0,7
Ek Adhoora Kaam,Ram Prasad ki Tehrvi,"Arnab Chakraborthy, Ninad Kamat",0FK5jsjalvQsCh6Or4NdkJ,2020-12-28,14,sad,True,60000,92.21311475409836,0.0014968799678475,0.1357675302168503,0.9068935364484788,0.0,1.0,-23.10224342346192,0.0978470668196678,0.1308505230109358,9,1,7
Jo Ghum Hua Ha,Ram Prasad ki Tehrvi,Sapna Sand,3hMv4aMw0kGR13QDuBtJ4n,2020-12-28,19,sad,True,60000,160.71428571428572,0.001298030142602,0.0882169558745112,0.4766098037362098,0.0,1.0,-27.51258659362793,0.0895711705088615,0.2038493788765694,10,0,7
"Jaage Ho - From ""200 Halla Ho""",200 Halla Ho (Original Motion Picture Soundtrack),Mohan Kannan,45GmbdYjewbgarr3zdmTPj,2021-11-19,0,energetic,True,60000,140.625,0.0014116984982882,0.2032837391408194,1.0,0.0602838942186556,1.0,-20.12735176086425,0.1011643782258033,0.2278529438150798,0,1,7
Kaise Kahein,200 Halla Ho (Original Motion Picture Soundtrack),"Vipin Aneja, Vibha Saraf, Anshuman Mukherjee",1OhXvw6HmjsaGPwJWlKdqv,2021-11-19,14,calm,True,60000,117.1875,0.0013544765737498,0.1800560976659704,1.0,0.0,1.0,-20.00522994995117,0.0966325849294662,0.213838307326518,3,0,7
Shri Radhe Govind - Hindi Song,Shri Radhe Govind (Hindi Song),Indresh Upadhyay,0ekcbgifkga0odVFWQYWzE,2021-12-28,33,calm,True,60000,127.8409090909091,0.0011546717593075,0.1438884823253643,0.5638659000396729,0.0,1.0,-25.96927833557129,0.0880986899137497,0.3127154293961307,2,1,7
Chehre,Chehre,"AUR, Taimour Baig",0Xtm9vgMPyvoBxKZXZrjRI,2023-12-12,55,sad,False,60000,125.0,0.00120943288072,0.1425137267263597,1.0,0.0,1.0,-20.468135833740234,0.0954478904604911,0.1791770547890002,6,0,7
Dil Udd Jaa Re,Pagglait,"Neeti Mohan, Sunny M.R.",2W7SRmXLRNTUJ8Znu2gH0k,2021-03-15,31,sad,True,60000,175.78125,0.0020877500582613,0.1815775285782527,1.0,0.0110459001508689,1.0,-19.91758346557617,0.0884335711598396,0.3331405117643725,5,1,7
Thode Kam Ajnabi,Pagglait,"Himani Kapoor, Arijit Singh",7HmTqgMzNWbK0uijkyrblm,2021-03-15,39,calm,True,60000,83.95522388059702,0.0013091456511076,0.141170649523418,1.0,0.0,1.0,-19.992992401123047,0.0938272178173065,0.2401761355258463,5,1,7
Phire Faqeera,Pagglait,"Raja Kumari, Amrita Singh, Arijit Singh",3iQ9nDJA7xwPbHlNcmQSmW,2021-03-15,22,sad,False,60000,119.6808510638298,0.0011354621024035,0.2573531198620245,1.0,0.0,1.0,-19.374378204345703,0.0900199115276336,0.3084838237471612,6,0,7
MeeraS Poem,Pagglait,Jhumpa Mondal,2I0DZonRA06agZKEsW9FyX,2021-03-15,15,calm,True,60000,112.5,0.0020968765574206,0.1383855543736669,1.0,0.0,1.0,-20.90119361877441,0.0956483259797096,0.1170550740985317,2,1,7
Pagglait,Pagglait,"Amrita Singh, Raftaar, Arijit Singh",4lP25aAVKVVY7FwUBFY8WY,2021-03-15,23,energetic,False,60000,130.8139534883721,0.0013365953907874,0.251032628921525,1.0,0.0138800185854855,1.0,-19.47000312805176,0.093111976981163,0.3106026390547812,4,1,7
Lamha,Pagglait,"Antara Mitra, Arijit Singh",50YqXp4VbdhQrAHR1CFrVh,2021-03-15,25,calm,False,60000,98.6842105263158,0.0010038699002256,0.115562354886909,1.0,0.0170017134869347,1.0,-15.817375183105469,0.102578155696392,0.1392371847577601,1,0,7
RadhaS Poem,Pagglait,Chinmayi,2lf93fIzUMv2CnnxFd23ua,2021-03-15,12,calm,True,60000,83.95522388059702,0.0016786562691422,0.1618948298080341,1.0,0.0,1.0,-19.480093002319336,0.0967728942632675,0.2109674761637506,5,1,7
Dil Udd Ja Re (Revisited),Pagglait,"Meghna Mishra, Arijit Singh",3dTdysr81ymPg6dm2QYq7p,2021-03-15,19,sad,True,60000,144.23076923076923,0.0018440355269749,0.0695271361480181,0.7557222247123718,0.0129488659509379,1.0,-31.216386795043945,0.0796176418662071,0.1860766862423757,2,1,7
Lamha (Reprise),Pagglait,"Antara Mitra, Arijit Singh",7b8Crxrxm6ynH9Pj78I9uN,2021-03-15,27,calm,True,60000,98.6842105263158,0.0011430001132874,0.1097903775439921,1.0,0.0,1.0,-14.50165843963623,0.0951768308877945,0.2689467024331289,6,0,7
Thode Kam Ajnabi (Reprise),Pagglait,"Himani Kapoor, Arijit Singh",6v1cOINhDXVY3nqThy7sM1,2021-03-15,20,calm,True,60000,83.95522388059702,0.0013091456511076,0.141170649523418,1.0,0.0,1.0,-19.992992401123047,0.0938272178173065,0.2401761355258463,5,1,7
Pagal,Pagglait,"Raja Kumari, Amrita Singh, Arijit Singh",6SwNUyLAaByt7iO2N2l6BQ,2021-03-15,12,energetic,True,60000,119.6808510638298,0.0013733379778737,0.2012871322875933,0.8687276393175125,0.0116428379416585,1.0,-23.754623413085938,0.0903190895915031,0.2537449697620775,6,0,7
Lamha (Revisited),Pagglait,Sumana Banerjee,18DdAgOkxQvzOC4yNz12OV,2021-03-15,12,calm,False,44373,175.78125,0.0010359463318353,0.1375296184060322,1.0,0.0,1.0,-9.873998641967772,0.0865256339311599,0.3185312340248005,8,0,7
Designs Are Movement Of Life,Pagglait,Arijit Singh,7CUa9xlgUPDX7ROPMuLoXt,2021-03-15,9,calm,True,60000,119.6808510638298,0.0009223084541298,0.0904635182911926,1.0,0.0,1.0,-17.25651741027832,0.090749368071556,0.0664645324464423,1,0,7
Loss Is All That Is Left,Pagglait,Arijit Singh,6l5U452ucrZoylQvHtZGxO,2021-03-15,6,sad,True,60000,181.4516129032258,0.0015607780659987,0.0819437655527906,1.0,0.0210819935135906,1.0,-14.756196022033691,0.1086324527859687,0.2289573806682464,2,1,7
Desire Makes Reality,Pagglait,Arijit Singh,5uPjTzPmugiRgA1fBhP81l,2021-03-15,6,calm,False,60000,77.05479452054794,0.0016378507696712,0.0735329344227692,1.0,0.0,1.0,-14.42774772644043,0.1066064611077308,0.0644947297934485,10,0,7
Confusion,Pagglait,Arijit Singh,0npW7TUdYwmQPDHMdBv11i,2021-03-15,5,calm,False,60000,108.17307692307692,0.0020810782242769,0.0910680115201741,1.0,0.0279832968366308,1.0,-25.542394638061523,0.1027559861540794,0.2073108785346928,1,0,7
Choice And Decision,Pagglait,Arijit Singh,1NJAmTobt4zjqWhPELXXfW,2021-03-15,5,calm,False,60000,104.16666666666669,0.0014664039155247,0.1228292921536171,1.0,0.0154272805439226,1.0,-21.70835304260254,0.1070905923843383,0.1303167416788233,6,0,7
Beraho (Love Is Melancholic),Pagglait,Arijit Singh,3r6P7NpvQUgfeceuCj350D,2021-03-15,5,sad,False,60000,110.29411764705884,0.0005924663661759,0.1252286051924102,0.8799052238464355,0.0,1.0,-22.684402465820312,0.0907401144504547,0.1871640173743703,10,0,7
A Prayer,Pagglait,Arijit Singh,318QDz2xERbTVYqtirG6lV,2021-03-15,7,calm,True,60000,144.23076923076923,0.0011782901478558,0.134269532638642,1.0,0.0091180582832668,1.0,-20.29197120666504,0.0862987712025642,0.1076399347994471,10,0,7
Every Time When I Realise,Pagglait,Arijit Singh,3xXiVjn4tF9je1gqZZ7Uqo,2021-03-15,6,calm,True,60000,96.98275862068964,0.0007637492846053,0.1095430256843228,1.0,0.0191416804977993,1.0,-18.82293510437012,0.088442824780941,0.1247936869253407,2,1,7
A Catalyst Thought,Pagglait,Arijit Singh,7eMRnbMjN15Rrz5GPboBHs,2021-03-15,5,calm,True,60000,96.98275862068964,0.0007486446315945,0.1258118348404727,0.9192268550395966,0.0233246884974308,1.0,-22.28801345825196,0.0948947891592979,0.3153319768030246,2,1,7
New Beginning,Pagglait,Arijit Singh,3MDKBRHCK4b8xLXiNBNPbO,2021-03-15,5,sad,True,60000,82.72058823529412,0.0015565873665531,0.1406976433356292,1.0,0.1210645058836342,1.0,-19.2197380065918,0.097782164812088,0.1856425236358943,4,1,7
Holding On To The Last Attachment,Pagglait,Arijit Singh,4Z0RTs7HK8iHNozEGL4OV3,2021-03-15,5,sad,True,60000,87.890625,0.0007821770127797,0.0984707753343849,1.0,0.0214522509736786,1.0,-21.7573471069336,0.0827149152755737,0.1530413369073036,2,1,7
O Beautiful Unknown,Pagglait,Arijit Singh,1sHtgOdqCPhRqmnaRGicWV,2021-03-15,11,calm,True,60000,144.23076923076923,0.001055723203142,0.1453435187911038,1.0,0.0,1.0,-20.470508575439453,0.0916087925434112,0.2074406987134483,7,1,7
Aaj Na,Mimmi,Ritviz,322TxW77VZdX9gHynK5Xue,2022-09-02,55,sad,True,60000,170.45454545454547,0.001721711965235,0.3379737699408994,1.0,0.0,1.0,-21.83211708068848,0.0944133847951889,0.3105785762416538,4,1,7
Mehfooz,Mimmi,Ritviz,36jYuqoGDDlfZBst0p4JGy,2022-09-02,40,calm,True,60000,122.28260869565216,0.0012357478830681,0.1645679656949875,1.0,0.0,1.0,-16.04051971435547,0.1058148518204689,0.2293716176082247,1,0,7
Mimmi,Mimmi,Ritviz,3N5pSTLV4v2FZonI4JMRW1,2022-09-02,38,calm,True,60000,102.27272727272728,0.001390476728564,0.1944085808356292,1.0,0.0,1.0,-13.789448738098145,0.0811097919940948,0.3253673223763954,3,0,7
Chandamama,Mimmi,Ritviz,3VEOc7GOcyFuovS2JRL2Lo,2022-09-02,37,calm,True,60000,92.21311475409836,0.0014532800697506,0.27870262300591,1.0,0.0886766076651872,1.0,-16.824094772338867,0.0837949588894844,0.2842353075083985,9,1,7
Taj,Mimmi,Ritviz,3cbSwpMhYwcwijm3d0J1uJ,2022-09-02,35,happy,True,60000,160.71428571428572,0.0021093308852287,0.1628638415670547,1.0,0.0051213060437352,1.0,-27.1658878326416,0.112435482442379,0.2460055690540033,8,0,7
Jaana,Mimmi,"Ritviz, Karan Kanchan",6pD5shyLA2WIMgeyLWcb6A,2022-09-02,33,calm,True,60000,140.625,0.0016879877342743,0.1941920394707607,1.0,0.0194526530444802,1.0,-16.497352600097656,0.0820565372705459,0.3179188359590075,6,0,7
Pukaar,Mimmi,Ritviz,4BuKcv3m61D3feQaJVW4oF,2022-09-02,34,calm,False,60000,106.13207547169812,0.0011889891880904,0.2383469501255332,1.0,0.0,1.0,-15.57391357421875,0.080236904323101,0.3375436078993724,9,1,7
Aas Paas,Mimmi,Ritviz,62xTWuLB2JucUM9lCmr7kj,2022-09-02,30,calm,True,60000,114.79591836734694,0.0011355856316788,0.214413270974049,1.0,0.0,1.0,-20.06960105895996,0.0989359840750694,0.2162289326896942,2,1,7
Jee Ni Karda,Sardar Ka Grandson,"Jass Manak, Nikhita Gandhi, Manak-E",3q0y9U5zI1Mx5JqASRRjmp,2021-05-18,37,energetic,True,60000,125.0,0.0012668211557966,0.2899263221260664,1.0,0.0,1.0,-13.329370498657228,0.0967199280858039,0.3718562000091057,5,1,7
Main Teri Ho Gayi,Sardar Ka Grandson,"Millind Gaba, Pallavi Gaba",3tSQzdB38b8xGMkrYAP7Ah,2021-05-18,23,energetic,True,60000,86.53846153846153,0.0011834636223411,0.3416827459840472,1.0,0.014236877582177,1.0,-16.93733787536621,0.0965682342648506,0.3259216142107866,0,1,7
Dil Nahin Todna,Sardar Ka Grandson,"Zahrah S Khan, Tanishk Bagchi",3irCTgxeFy6nwKbHqPUPVV,2021-05-18,17,happy,True,60000,71.20253164556962,0.0016103386526809,0.1661002453730448,1.0,0.0,1.0,-20.42095947265625,0.0961878523230552,0.1848723073090231,2,1,7
Bandeya (Film Version),Sardar Ka Grandson,Divya Kumar,2fJGuLn1VVvleFCbLEhpTD,2021-05-18,11,energetic,True,60000,125.0,0.0020106184559297,0.1668987145340828,1.0,0.0011784572189934,1.0,-22.22020721435547,0.0983521565794944,0.1779446644256954,4,1,7
Bandeya,Sardar Ka Grandson,Divya Kumar,66v2l8in8wfzFPWrs1pSjC,2021-05-18,8,calm,True,60000,125.0,0.0020106184559297,0.1668987145340828,1.0,0.0011784572189934,1.0,-22.22020721435547,0.0983521565794944,0.1779446644256954,4,1,7
Khoya Paaya,Dhamaka (Original Motion Picture Soundtrack),"Amit Trivedi, Delraaz Bunshah",5ZSzfQLoyA56T1TrqdkNDh,2021-11-12,25,sad,True,60000,160.71428571428572,0.0012997360075082,0.1446270662993245,1.0,0.0076181232674966,1.0,-15.4351224899292,0.0926393494009971,0.2085345394970642,10,0,7
Khoya Paaya - Female Version,Dhamaka (Original Motion Picture Soundtrack),Jasleen Royal,350B1jIb7JRsVSYwNvLZAm,2021-11-12,11,calm,True,60000,152.02702702702703,0.0011166116348881,0.1214120093927746,0.845569297671318,0.0080196094466778,1.0,-23.64326286315918,0.0981397107243537,0.2656924829038939,10,0,7
Chandigarh Kare Aashiqui Title Track,Chandigarh Kare Aashiqui,"Sachin-Jigar, Jassi Sidhu, IP Singh",2i7sw4FQSQyiV2SoVV9FGI,2021-12-04,27,energetic,True,60000,96.98275862068964,0.0011511005358382,0.255110463001022,1.0,0.0,1.0,-15.204323768615724,0.0987233594059944,0.2859242408788657,2,1,7
Tumbe Te Zumba,Chandigarh Kare Aashiqui,Sukhwinder Singh,3UwGx4u52Gt9stmTcLltjE,2021-12-04,23,energetic,True,60000,119.6808510638298,0.0013968845783626,0.2537482919703164,1.0,0.0,1.0,-23.351043701171875,0.1020113378763198,0.246721124881139,8,0,7
